ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,negLL_obs_val,negLL_obs_trainval,negLL_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
2238,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2238,l2,0.374167526838661,0.00667181457941405,500,3000,516,500,18,0.460713267326355,0.0623537182807922,3257.53177306298,2813.68774971688,NaN,NaN,143106.991710067,29.2703765905405,1037.1156386962,NaN,NaN,259.570226114977,59.5602242401822,319.13045035516,NaN,100000.1,55.5311166655833,31.4326846257952
2239,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2239,l2,0.00116868863052186,0.00489421785623711,500,3000,513,500,76,4.08481906652451,0.289642449220022,337.383677161403,998.940778364229,NaN,NaN,0.187727928762338,0.2931068641848,0.229465498157181,NaN,NaN,130.583870578391,34.8492603679891,165.43313094638,NaN,16.907880557091,27.6771542117834,13.9677262315118
2240,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2240,l2,0.00578196003788712,0.000695548856130401,500,3000,504,500,3,0.825431116422017,8.67090375026067,739.218878484128,440.979914245936,NaN,NaN,0.12403617528312,0.0721640791776549,0.113164539756078,NaN,NaN,4116.52672223526,424.831177373182,4541.35789960844,NaN,1.48809901637381,100000.1,0.686678968685685
2241,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2241,l2,0.0404472622970935,0.00767458280545105,500,3000,532,500,34,0.720402733484904,15.4756245017052,1249.4855598874,942.590935055777,NaN,NaN,0.151895066274188,0.105105221925494,0.142170763678093,NaN,NaN,234.705514483387,54.8685386769984,289.574053160385,NaN,100000.1,48.5476221224916,7.30167162194885
2242,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2242,l2,0.00305298357459027,0.00303843620037768,500,3000,530,500,63,3.75639391740163,4.43652953306834,3207.17289437137,3433.57426796407,NaN,NaN,135729991950.764,8451175925.38305,55977557888.9222,NaN,NaN,271.252615271088,62.743487887056,333.996103158145,NaN,75.6881864906227,56.8980436432795,100000.1
2243,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2243,l2,0.921025180855545,0.00225205304290894,500,3000,509,500,11,1.14707448482513,0.0738280495007833,1273.70743685804,1034.03176807114,NaN,NaN,0.155663630085624,0.114419010271472,0.14702725804066,NaN,NaN,243.211591939022,56.6428131966608,299.854405135683,NaN,100000.1,34.6489109945987,12.4860954033582
2244,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2244,l2,0.510456971994427,0.00144123886843837,500,3000,605,500,106,1.27126696507136,12.96186658144,1096.08837410875,285.13496189439,NaN,NaN,0.165022843484761,0.0510605367769958,0.145211307162795,NaN,NaN,376.067114282388,80.6457063824129,456.712820664801,NaN,92107.7941651348,17.1707155191933,100000.1
2245,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2245,l2,0.0138737603872833,0.000366554573612527,500,3000,505,500,69,3.37820826768875,0.186674869060516,264.693134468677,772.776568417481,NaN,NaN,0.10146185508266,0.185457533086126,0.128242309939215,NaN,NaN,246.754250498804,58.3347615425551,305.08901204136,NaN,100000.1,101.564350052153,8.30723099488506
2246,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2246,l2,0.00149570842206828,0.00252814965908812,500,3000,515,500,15,2.01414648691813,0.0522926688194275,3207.01482140687,3433.12461064378,NaN,NaN,7546252705.29283,525671091.007151,3280721312.71554,NaN,NaN,272.60791781853,63.2196222231363,335.827540041667,NaN,55.4035763708896,53.2029963706661,100000.1
2247,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2247,l2,0.611699046002126,0.00174190687451502,500,3000,579,500,107,0.429644286632538,0.103519968191783,448.389650629401,98.8471406137266,NaN,NaN,0.126410436235693,0.0400642556571028,0.112177250103416,NaN,NaN,125.72759433022,26.3762049421955,152.103799272416,NaN,30.0121182614675,22.7537914344984,5.72274300488149
2248,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2248,l2,0.0100278256215935,0.000267334200687939,500,3000,516,500,16,3.21782689889272,0.0598439335823059,3207.17425495124,3433.58600949127,NaN,NaN,143787703735.085,10015769762.6086,62509896159.4614,NaN,NaN,358.818616516744,82.7381331426832,441.556749659427,NaN,100000.1,49.8365093094971,100000.1
2249,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2249,l2,0,0.00450922833000155,500,3000,505,500,92,0.636300186316172,0.041424568494161,2610.90434062619,2706.64832778699,NaN,NaN,175.990131995025,6.51938864149603,49.9069646679884,NaN,NaN,268.775342794419,62.1227490698461,330.898091864265,NaN,68.2412488375314,55.3409762580023,100000.1
2250,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2250,l2,0.164707676446523,0.00015683999591192,500,3000,536,500,36,2.63035648266474,18.1999294201533,3207.21277530843,3433.70567383309,NaN,NaN,9970903346762.76,1063001812073.26,5219209555265.48,NaN,NaN,449.004138387872,103.616339729892,552.620478117764,NaN,100000.1,100000.1,100000.1
2251,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2251,l2,0.00285915224848899,0.00139842890247904,500,3000,503,500,4,3.15181473096212,0.068902051448822,848.260833198522,484.105062910603,NaN,NaN,0.354358335670722,0.253642041219215,0.34017481753124,NaN,NaN,61313925011.0753,7076574333.77737,68390499344.8527,NaN,38.4708968670264,0.000336171595013571,0.319360554636553
2252,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2252,l2,0,0.000606468345413725,500,3000,504,500,4,0.543286069234212,0.0193406820297241,688.237906860724,893.401776076048,NaN,NaN,2.32219363820456,2.85130743725154,2.41145260089826,NaN,NaN,449.004133475881,103.616338586758,552.620472062638,NaN,100000.1,100000.1,100000.1
2253,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2253,l2,0.00849537820574874,0.00806011945794511,500,3000,500,500,1,1.21108343203863,0.00729555288950602,1112.33409903211,883.128407400535,NaN,NaN,2.36067958704486,1.66362547189253,2.21109856930507,NaN,NaN,18653945543.5497,2210836796.54859,20864782340.0983,NaN,0.00658007362202681,0.000624010441366986,14.9561162178874
2254,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2254,l2,0.0911649152289027,0.000393255070680647,500,3000,516,500,17,5.24781515200933,0.106346118450165,3157.08760622227,3315.15089363664,NaN,NaN,119884.659096156,11153.4389507731,59320.0601190487,NaN,NaN,263.353602065954,60.9188527332197,324.272454799174,NaN,95.7924233696297,100000.1,28.1808387598121
2255,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2255,l2,0,0.00107301462824896,500,3000,516,500,19,3.24102146625519,1.24315043290456,1302.45359398984,1113.23802794085,NaN,NaN,0.163256796822071,0.122203186150369,0.154627891764428,NaN,NaN,335.810705029055,77.7946512036183,413.605356232673,NaN,100000.1,100000.1,10.1539482464064
2256,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2256,l2,0,0.000484117923157843,500,3000,508,500,47,1.70744168361028,0.0545357982317607,1220.75730880623,655.227190712816,NaN,NaN,0.160634564185583,0.0853067253173226,0.145655318660776,NaN,NaN,356.822177065022,79.6865160182973,436.508693083319,NaN,23.5732930574789,100000.1,100000.1
2257,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2257,l2,0.67631294746456,0.00731171040436134,500,3000,503,500,3,2.65700268348058,0.0594111839930217,2262.51622819498,2347.14755949779,NaN,NaN,82.0010229665015,4.78250964767365,30.0567893227807,NaN,NaN,385.507158830083,87.7219825015751,473.229141331658,NaN,100000.1,100000.1,9.2947134001256
2258,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2258,l2,0.286901895550934,0.00012938826438316,500,3000,503,500,3,0.49072896639506,0.011004118124644,1267.68424744582,1040.40821268468,NaN,NaN,0.160951911596536,0.117201002567448,0.151769142267822,NaN,NaN,346.43181186204,79.9626613859906,426.39447324803,NaN,100000.1,94286.1803247646,38.4264043119737
2259,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2259,l2,0.0855320552392718,0.000644725727330071,500,3000,573,500,73,1.04387306769689,0.0539226651191711,3206.97493402601,3433.01277717886,NaN,NaN,5262402803.58233,363933656.748187,2280163365.97266,NaN,NaN,268.980219285205,62.3614097076433,331.341628992849,NaN,63.6470720368399,100000.1,71.4045069921483
2260,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2260,l2,0.0434538860890197,0.000520175868092846,500,3000,417,500,0,3.95853578249613,0.0574579834938049,3105.95579822735,3310.82557735183,NaN,NaN,60511193817.0883,48576460566.6399,57952981247.9515,NaN,NaN,914872697456.886,204142555855.723,1119015253312.61,NaN,0.062059126896816,0.000153411122036661,0.0105158699605237
2261,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2261,l2,0,0.00608300200752516,500,3000,504,500,2,0.416446101665497,0.0062564492225647,1294.6545195588,1048.49753392838,NaN,NaN,0.163010685211162,0.117413695945799,0.153448466973217,NaN,NaN,449.004134658391,103.616338656551,552.620473314941,NaN,100000.1,100000.1,100000.1
2262,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2262,l2,0.00140649689358621,0.000642292951689212,500,3000,504,500,5,1.64490588506063,199.245505384604,2593.59583470951,886.737489096076,NaN,NaN,0.742033997580054,0.247233508172889,0.649773701701035,NaN,NaN,6539196.93892978,637837.482017681,7177034.42094746,NaN,0.0623043756579798,76.3852665254293,100000.1
2263,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2263,l2,0.00416862638606924,0.00010790370690539,500,3000,533,500,49,3.02214690049489,2.81270945072174,2607.13468463855,2762.0485962668,NaN,NaN,168.021021016748,5.3944307562224,42.5307721713106,NaN,NaN,258.349403194806,59.4635654720795,317.812968666886,NaN,100000.1,54.938202198975,26.8217781544136
2264,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2264,l2,0.827239346671317,0.000727559960934136,500,3000,508,500,7,3.59607003132502,41.1923637827237,3045.80324325147,3250.03895042913,NaN,NaN,1347.79341622872,1087.37444071877,1290.04350269407,NaN,NaN,427004728096.416,95088345113.6238,522093073210.04,NaN,676.757012531477,0.000217784781746989,0.716816521725233
2265,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2265,l2,0.249943917509886,0.00657124957600637,500,3000,510,500,10,0.853566046555837,0.0203427155812581,1513.00053932443,1173.26178388178,NaN,NaN,1.53761267162774,0.678286939317679,1.28604253244973,NaN,NaN,356.345218389043,82.1448878728623,438.490106261905,NaN,100000.1,44.6635519970199,100000.1
2266,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2266,l2,0.426007314379396,0.00371498079864974,500,3000,512,500,12,2.980157883962,0.0598025997479757,1976.6722327272,1814.50289718043,NaN,NaN,0.1968507066336,0.153967381925938,0.187877718939287,NaN,NaN,354.209203568916,81.1224462915556,435.331649860471,NaN,45.8819660448898,100000.1,99999.4180036716
2267,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2267,l2,0.111631783218139,0.00134714406559202,500,3000,514,500,14,0.821693030993144,38.9480770031611,2318.9643483222,75749.7717891734,NaN,NaN,0.224911404925165,2.20203626339746,5.66794881309827,NaN,NaN,347.308553233809,82.7595170695297,430.068070303339,NaN,100000.1,100000.1,37.8144026348194
2268,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2268,l2,0.0273809867934492,0.000104130345213791,500,3000,620,500,126,1.89800616502762,0.240583002567291,3202.9037314122,3418.02198096821,NaN,NaN,17134118.954888,730665.631690296,5848116.68248954,NaN,NaN,262.664857140887,60.8717166825253,323.536573823413,NaN,73.6750561603327,100000.1,29.7261963309584
2269,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2269,l2,0.464011398841464,0.001048191803215,500,3000,508,500,8,4.14759388367335,55.0129788160324,1028.67467805536,1049.94441498227,NaN,NaN,2.66222361313034,1.29712231134755,2.27099976861311,NaN,NaN,640.799110049966,148.98791883578,789.787028885746,NaN,100000.1,57.7547886443165,1.66146663541777
2270,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2270,l2,0.046199073362356,0.00453751837149031,500,3000,503,500,3,0.836117899417877,14.5696687976519,1293.46888116359,1059.7380617878,NaN,NaN,0.162091900933587,0.117537554075451,0.152739115391739,NaN,NaN,356.544360020432,82.3774861225428,438.921846142975,NaN,100000.1,42.9612719063794,100000.1
2271,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2271,l2,0.0688069257970453,0.000668832685043916,500,3000,674,500,180,1.83130201498667,1.31552661657333,1058.2251776949,266.217616185227,NaN,NaN,0.203303683977781,0.0666189596727315,0.18247442123776,NaN,NaN,352.873006548854,80.0673506654861,432.94035721434,NaN,33.9791090940796,100000.1,100000.09388373
2272,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2272,l2,0.939079718626343,0.000167430061811582,500,3000,513,500,14,2.33769086996714,0.058125646909078,2816.16098811207,2746.01117900949,NaN,NaN,1282.67685712654,100.78695942543,589.444765469298,NaN,NaN,365.078015123389,83.9615504117595,449.039565535149,NaN,100000.1,31.5609019000776,100000.1
2273,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2273,l2,0.00606073855487212,0.00853794812568107,500,3000,509,500,9,2.78541990121206,51.318075299263,3205.20728933502,3435.12374867628,NaN,NaN,88627595.3973873,161815955.424395,111282037.961007,NaN,NaN,449.004138383961,103.61633973053,552.620478114491,NaN,100000.1,100000.1,100000.1
2274,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2274,l2,0.383460737040385,0.000216113002754245,500,3000,500,500,1,0.351155817508698,0.126806898911794,3013.47567082634,3229.65138538244,NaN,NaN,26226.6164697748,68544.8591454782,30388.5959377769,NaN,NaN,1323784528364.61,347211339579.628,1670995867944.24,NaN,0.000164310109100566,0.000754104734667992,0.733242137119049
2275,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2275,l2,0,0.00253478450759811,500,3000,406,500,11,4.04919470151266,0.148281733194987,3042.96297989673,3260.12573077875,NaN,NaN,1.77217817620988E+021,3.91115571484052E+020,1.01029773119953E+022,NaN,NaN,2007387842767.51,471922508999.613,2479310351767.12,NaN,0.000976938375863154,0.0396135944307112,3.60878646333129E-05
2276,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2276,l2,0.00207795591434044,0.000161038991820351,500,3000,609,500,126,0.753563332557678,0.48929481903712,3151.54550572973,3433.65094647414,NaN,NaN,95823.1515554365,40364713200.9336,144446.948759983,NaN,NaN,271.037088024718,62.7534055498156,333.790493574534,NaN,73.6145525581585,57.5845684140661,100000.1
2277,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2277,l2,0.513094058851333,0.000257627079899165,500,3000,551,500,51,0.836859631538391,0.450621898969015,3045.06737553559,3262.33525496292,NaN,NaN,3.08972243716748E+023,8.77424370992233E+020,1.63737103048204E+022,NaN,NaN,256.230764854587,59.1001835634503,315.330948418037,NaN,100000.1,63.3817223103411,30.6266481909926
2278,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2278,l2,0,0.000397522581662036,500,3000,509,500,9,260.571510565281,8.10520746707916,1299.29389400958,1079.65110153054,NaN,NaN,0.1631961395887,0.119725039960646,0.154067017211378,NaN,NaN,353.047040567458,80.5685170010757,433.615557568534,NaN,37.1897628422529,100000.1,100000.1
2279,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2279,l2,0.0188835973074722,0.00711390079392299,500,3000,500,500,1,0.734712835152944,0.00501084725062052,604.971792226936,243.147228123151,NaN,NaN,0.177030653309772,0.0840585806476378,0.161922481967639,NaN,NaN,18580591538.372,3419968799.42207,22000560337.7941,NaN,0.217405338390523,8.15034679569287,0.000122733908346465
2280,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2280,l2,0.204592297022917,0.00281998203418034,500,3000,500,500,2,1.43136704762777,11.3153237342834,71.5633512304645,459.014058998254,NaN,NaN,0.0239881494574982,0.0864409582635423,0.0423189113978359,NaN,NaN,90594598901.7927,132750632229.522,223345231131.315,NaN,5.80278919391617E-05,0.00218444073231331,0.00195626217792413
2281,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2281,l2,0,0.00033493910441337,500,3000,504,500,2,4.46637611786524,1.60970584948858,3207.28738160128,3433.64348694114,NaN,NaN,55012502061.3569,31039001200.232,170458224572.423,NaN,NaN,449.004138388017,103.616339729864,552.620478117881,NaN,100000.1,100000.1,100000.1
2282,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2282,l2,0.07816882932373,0.00151671708514269,500,3000,511,500,11,0.790347981452942,1.01185765266418,1001.4600499916,636.898934841546,NaN,NaN,0.149506532992319,0.0899841464511674,0.137115525857748,NaN,NaN,276.162223823712,62.1797702135533,338.341994037265,NaN,100000.1,14.6141455155278,23.5298494513813
2283,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2283,l2,0.00148908072914631,0.000929085884036014,500,3000,566,500,66,2.09549144903819,6.29861435095469,3204.2872524036,3419.71246429229,NaN,NaN,140508722.019222,13584399.8572658,70547940.592742,NaN,NaN,172.993017738335,40.044056125741,213.037073864076,NaN,76.7105271193535,45.8909724028952,31.2534228130864
2284,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2284,l2,0.343748437427948,0.00939854295351991,500,3000,914,500,425,3.68814194997152,29.5147337675095,465.241007340806,53.3647551831195,NaN,NaN,0.117425889032961,0.0192739681938968,0.100150411746641,NaN,NaN,125.953836496983,25.6004307505144,151.554267247497,NaN,29.1753483292686,23.3107996862462,5.46170698748925
2285,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2285,l2,0.134727584750786,0.000996207151886535,500,3000,513,500,13,0.923197666803996,4.77330381472906,909.925020053646,621.53153306947,NaN,NaN,0.137241943655956,0.0879756224110131,0.126916192508524,NaN,NaN,353.469219056682,81.4879404759938,434.957159532675,NaN,100000.099999997,32.0784188164713,100000.1
2286,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2286,l2,0.973549340314313,0.00432131925880385,500,3000,512,500,20,0.81490638256073,28.0108807325363,767.576095810551,518.531322599854,NaN,NaN,0.11886131228519,0.083852894257594,0.111567314852101,NaN,NaN,413.72318794152,82.5105058898391,496.233693831359,NaN,9.80471890496544,100000.1,100000.1
2287,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2287,l2,0.00740881864266744,0.00162089096211772,500,3000,666,500,166,3.21260541677475,20.5450053652128,3090.12161682337,3255.28694585791,NaN,NaN,15000.2214818079,6159.4378532409,12313.8721560579,NaN,NaN,350.873613576518,80.9985540400534,431.872167616571,NaN,100000.1,100000.1,40.1451505155038
2288,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2288,l2,0.00234860800698321,0.00154656343727482,500,3000,557,500,109,2.13157738447189,5.68430588245392,1083.15051631995,263.991952236566,NaN,NaN,0.16776253770587,0.0498264813881801,0.147655346110655,NaN,NaN,238.877434240417,51.9708260228666,290.848260263284,NaN,28.7533234016055,100000.1,9.15434420290371
2289,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2289,l2,0.0540597448161295,0.000114988574868211,500,3000,528,500,32,0.825167385737101,8.31163408358892,1295.8761824212,1062.42349941634,NaN,NaN,0.163017338351486,0.118455804178971,0.153665589108242,NaN,NaN,262.905524836056,58.9299494302592,321.835474266316,NaN,26.4831033476752,59.2302562365475,100000.1
2290,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2290,l2,0.161539794681648,0.00490230844116217,500,3000,581,500,80,2.73646630048752,24.3078890164693,3206.46945989291,3434.93026614353,NaN,NaN,117560279091.313,29948723.9310411,762078135.836349,NaN,NaN,266.185753807018,61.5503605466406,327.736114353658,NaN,111.853625015906,100000.1,45.3055788458026
2291,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2291,l2,0.0172537260656775,0.00154402628693504,500,3000,77,500,1,8.13933815161387,0.294364166259766,3882.4969739983,3206.60017540584,NaN,NaN,565416741.881125,1839323.92151998,43539890.2344012,NaN,NaN,15438957937817.3,281044317461.997,15720002255279.3,NaN,1.46825027252378,0.0181715408576556,3.49996229364435E-05
2292,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2292,l2,0.0920495194010463,0.0019525616503049,500,3000,535,500,36,2.14026803572973,0.838680585225423,3193.4309343413,3380.92533488702,NaN,NaN,1652473.23522576,60337.7948499573,519439.402223124,NaN,NaN,283.091416251475,65.2824543896929,348.373870641168,NaN,100000.1,60.6540269792722,299.908145313488
2293,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2293,l2,0.21130557237608,0.000465774711287359,500,3000,517,500,17,3.39360156456629,0.202658716837565,3206.28583194248,3430.16037434495,NaN,NaN,365850155.601437,14438171.1575437,119839917.347636,NaN,NaN,369.207722642631,85.2022638588006,454.409986501432,NaN,100000.1,65774.2000595651,326.859524174025
2294,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2294,l2,0.0143655040376594,0.00129019260526449,500,3000,555,500,97,1.46952305237452,1.45596041679382,2995.52677753256,3432.83398171301,NaN,NaN,2407.49364809233,517514630.184329,3651.33551962485,NaN,NaN,360.66810589601,83.2258609330567,443.893966829067,NaN,100000.1,39.0090680710857,100000.099999997
2295,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2295,l2,0.0114465860337353,0.00199582225871244,500,3000,611,500,110,1.86278616587321,2.52725396553675,3032.73154080796,3256.10555507367,NaN,NaN,238186137.416955,260822134.001081,242196678.323281,NaN,NaN,257.196332506685,59.6478774021541,316.844209908839,NaN,71.616845950391,99994.6010944865,22.4708143558541
2296,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2296,l2,0.0017565209985601,0.00512348669321386,500,3000,504,500,4,2.40676195224126,0.0508467515309652,1397.64473591254,713.263251608213,NaN,NaN,0.172714893620197,0.0875301740639235,0.15595811770821,NaN,NaN,449.004134859221,103.616338505695,552.620473364917,NaN,100000.1,100000.1,100000.1
2297,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2297,l2,0.00297214491452522,0.00099074606153273,500,3000,555,500,55,2.34580576817195,5.0763159831365,3174.86530511723,3381.09685249808,NaN,NaN,28572.0095145266,5375.47845618525,18252.6961252987,NaN,NaN,358.457513644871,82.6613018480489,441.118815492919,NaN,100000.1,55.1862759658896,100000.099998973
2298,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2298,l2,0.136968103801442,0.00668351907453045,500,3000,503,500,3,0.649155914783478,2.97204773426056,2648.4098640664,2745.81728704583,NaN,NaN,217.175467522341,6.05433992172529,51.5475104802818,NaN,NaN,361.058952722804,83.2080018572395,444.266954580044,NaN,100000.1,36.6752002079622,100000.1
2299,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2299,l2,0.534997055631104,0.000137300143044728,500,3000,505,500,6,2.61086118221283,0.0778871496518453,3046.63532559815,3261.68844315092,NaN,NaN,349761014.98731,571885810.947226,379829949.597939,NaN,NaN,5459.56620101986,1425.76823772878,6885.33443874864,NaN,2.61204070002377,27209.2902183262,100000.1
2300,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2300,l2,0.0247416941502268,0.00901535113856469,500,3000,521,500,21,1.24250426689784,13.6368269006411,1344.51776072168,1453.2632125637,NaN,NaN,0.165135245612965,0.145357334256765,0.161234998085784,NaN,NaN,356.681161255808,82.8867793039911,439.567940559799,NaN,100000.099999846,51.4357506192636,100000.1
2301,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2301,l2,0.00246661529062531,0.00757513417865968,500,3000,575,500,76,1.30269536972046,6.30926679770152,1065.95474594545,243.575154133111,NaN,NaN,0.175169099608046,0.0506536237758354,0.154711790088695,NaN,NaN,238.214688326017,52.9951466125442,291.209834938561,NaN,38.0984082214661,100000.1,10.4990840591183
2302,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2302,l2,0.00336015550702407,0.0020133290356341,500,3000,506,500,9,2.9641388018926,0.160537600517273,1298.18079669606,1066.74195125026,NaN,NaN,0.163074003633311,0.118407900493658,0.153700134435596,NaN,NaN,356.362871026534,82.3129081315075,438.675779158042,NaN,100000.1,50.6355114727063,100000.1
2303,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2303,l2,0.00767561578287295,0.00857320232766391,500,3000,555,500,56,0.583023035526276,0.0531793355941772,1307.67145680481,1142.42423690466,NaN,NaN,0.163477972335819,0.124257059380857,0.155233034081273,NaN,NaN,260.461161138763,59.4165008243069,319.87766196307,NaN,37.4194811137866,49.2044920901951,100000.1
2304,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2304,l2,0.00969835046669648,0.00021060399399524,500,3000,517,500,18,1.66816718578339,0.0394170681635539,1255.77270335751,816.291391672937,NaN,NaN,0.161629734193756,0.0991473826033613,0.148840273754886,NaN,NaN,242.542247981235,55.5834428617571,298.125690842992,NaN,100000.1,47.5090457259001,9.51626060751284
2305,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2305,l2,0.14238490665902,0.000218322418608474,500,3000,629,500,129,3.02017875115077,57.717614531517,2847.71365773641,3189.44371762806,NaN,NaN,194.027337080667,123.732092397028,176.064304845588,NaN,NaN,286.045194057074,67.413772925441,353.458966982515,NaN,31.4056790376716,38.8698890891923,100000.1
2306,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2306,l2,0.0102617297902655,0.0016779314489338,500,3000,546,500,70,2.16542934974035,0.377723582585653,1291.23668144563,1083.40398888136,NaN,NaN,0.160668885639582,0.120164724678287,0.152168243391158,NaN,NaN,241.832452993176,56.5310552931182,298.363508286294,NaN,100000.1,48.9230418063693,9.72570163930123
2307,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2307,l2,0.00255527001654832,0.000326969236173322,500,3000,525,500,86,1.01926941871643,0.0343065023422241,222.058943008203,814.328137308668,NaN,NaN,0.111289692605233,0.19123557342126,0.138090608084181,NaN,NaN,340.948761959854,79.5529358872268,420.501697847081,NaN,22.5769783237035,100000.1,100000.1
2308,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2308,l2,0.00142694055464968,0.000953711395689664,500,3000,505,500,5,3.0780168334643,0.0451260328292847,311.009892087326,789.068476548162,NaN,NaN,0.203698437366958,0.272400305182843,0.231214473024248,NaN,NaN,260.264108720835,60.9588757958684,321.222984516703,NaN,100000.1,46.0330224814499,93.563011083817
2309,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2309,l2,0.180633751670983,0.00185108186955997,500,3000,535,500,40,0.376913197835287,0.0510814984639486,1298.61117691929,1067.40167413635,NaN,NaN,0.163179271193879,0.118830104755532,0.153874958716362,NaN,NaN,353.024286712358,80.5768990698536,433.601185782211,NaN,37.6302103339922,99883.5503470853,100000.1
2310,boehm_papb_differential,-,16,3,5,tanh,0,lhs,2310,l2,0.0998965585668045,0.00895610722898709,500,3000,504,500,3,0.905039318402608,0.129602384567261,3477.22918554458,3458.98963905369,NaN,NaN,40851.8439734327,1208278.06972875,75845.3396797486,NaN,NaN,1407721899579.16,395782287262.607,1803504186841.77,NaN,0.000153085193537426,15.4407282027515,26690.1979656259
2311,boehm_papb_differential,-,16,3,5,tanh,1,lhs,2311,l2,0.197285832043648,0.00626435157560648,500,3000,574,500,73,5.13271546761195,9.92437166770299,3207.09816396203,3433.51510120732,NaN,NaN,11860594982.882,5721979959.26747,10140591633.6894,NaN,NaN,351.870682432942,81.3157471125303,433.186429545473,NaN,100000.1,100000.1,21.2061279258092
