ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,mae_obs_train,nmae_obs_train,negLL_obs_val,negLL_obs_trainval,mae_obs_val,mae_obs_trainval,nmae_obs_val,nmae_obs_trainval,negLL_obs_test,mae_obs_test,nmae_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
11,boehm_export_augmented,-,16,3,5,tanh,0,lhs,11,l2,0.8260018826925964,0.0007795883946838619,500,3000,529.0,500.0,36.0,0.8458533167839051,2.8915078163146974,31703.40436039489,3655.407511782496,NaN,NaN,3.293444008575655e20,2.8148937819142947e20,8.537901422410338e20,NaN,NaN,217.77585293872858,78.80821878148897,1.18819301367007e10,49.32766576288532,267.1035187016139,55.5076481152251,74.4393617815645,1.0535369207553692e10,1.750277719287476e10,NaN,NaN,NaN,370.76228267336774,69.04273097084607,375.4884210681983
12,boehm_export_augmented,-,16,3,5,tanh,0,lhs,12,l2,0.001482322938306296,0.005713233359036976,500,3000,504.0,500.0,28.0,1.0736786683400472,0.11739850044250488,2913.4648363853007,3134.4909689195533,NaN,NaN,1.7228875831089428e8,1.388751572593811e8,1.6464373959288096e8,NaN,NaN,146.24656171097365,39.90377576284498,9406.761699254525,34.67273563490266,180.91929734587632,44.92680477881725,40.84559370333977,9216.547839803745,9360.473575319666,NaN,NaN,NaN,72.00127046425594,54.608745481225526,5.985224054780097
13,boehm_export_augmented,-,16,3,5,tanh,1,lhs,13,l2,0.0819092046518442,0.009094675621214134,500,3000,500.0,500.0,1.0,7.163853732744853,0.4668739676475525,3003.56336802195,3211.2081086219887,NaN,NaN,6.087163980141895e15,5.903306738315966e15,6.053336827112496e15,NaN,NaN,199.4319146662766,44.256451316075186,5.354103813518672e7,45.98408765523668,245.41600232151333,48.733355491783776,45.09587084902055,5.672932185640355e7,5.41550255092e7,NaN,NaN,NaN,308.9560028479739,57.86170101340576,151.49458997288943
14,boehm_export_augmented,-,16,3,5,tanh,0,lhs,14,l2,0.0053752357152275325,0.0003600110144734587,500,3000,531.0,500.0,56.0,0.9423476537068685,0.1601015329360962,2916.734590440504,3132.709444977934,NaN,NaN,6.585761950969964e13,1.1161472532986631e14,7.18930263729472e13,NaN,NaN,146.54605836972033,40.45221558209487,5.028970870033316e6,34.261084396143815,180.8071427658641,44.918143853103395,41.28957713290897,7.157906579376245e6,5.341035977953906e6,NaN,NaN,NaN,72.01748726423695,69.12792316557982,4.128524787761154
15,boehm_export_augmented,-,16,3,5,tanh,0,lhs,15,l2,0.0067462237270952425,0.0006750656801221897,500,3000,500.0,500.0,2.0,0.9068152825037639,0.01437288522720337,2947.585118559639,3144.0225247243666,NaN,NaN,1.2771752178440313e9,3.95048120470954e8,9.650667775686865e8,NaN,NaN,192.57331689031068,41.576538265871996,23581.462425181577,44.053964420152106,236.6272813104628,45.71430075903939,42.35236873334088,14527.173935149884,20946.74452558267,NaN,NaN,NaN,1439.7652235292458,53.742334989230905,15.884333824425426
16,boehm_export_augmented,-,16,3,5,tanh,0,lhs,16,l2,0.07340915321983854,0.0002650508957329131,500,3000,506.0,500.0,7.0,0.4874610702196757,0.02298546632130941,3326.1879553507115,3895.7849711404433,NaN,NaN,7.777357402559037e12,1.4000229438280444e14,1.3054264445174375e13,NaN,NaN,188.83779070245504,49.51478863509243,1.903305200057655e6,46.85624356124687,235.69403426370192,57.237263065151375,50.962752590728485,8.385687905767707e6,2.455493061727323e6,NaN,NaN,NaN,246.91350366619238,72.20613291042413,22.019024717420585
17,boehm_export_augmented,-,16,3,5,tanh,0,lhs,17,l2,0.010135518753869168,0.0007134490674254448,500,3000,514.0,500.0,23.0,1.0378820021947226,0.12046908537546794,2913.6242715179656,3134.045437619553,NaN,NaN,2.4393718797113757e11,2.1883341990050143e11,2.385691437802439e11,NaN,NaN,143.09309447558837,40.03066122295894,357293.8293002101,34.72517019822148,177.8182646738099,45.14822485298238,40.99020440358833,367375.6480571791,359192.80223586387,NaN,NaN,NaN,77.02413235982077,74.63345617733955,3.979487084090935
18,boehm_export_augmented,-,16,3,5,tanh,0,lhs,18,l2,0.006099412249972125,0.008760606170937168,500,3000,205.0,500.0,6.0,1.1629281520843506,0.03443603515625,2914.7762039772488,3134.7899137636555,NaN,NaN,1.1600538415494545e21,1.2311490932360038e20,5.92440556493133e20,NaN,NaN,145.29772230324815,40.06837785127708,2.0931995593530827e10,35.430150598137814,180.72787290138592,44.87552468284009,40.96971788219514,8.042861556706014e9,1.5633071506267195e10,NaN,NaN,NaN,63.42297800541909,84.72173618511691,3.7096217942778438
19,boehm_export_augmented,-,16,3,5,tanh,0,lhs,19,l2,0.06145875820027601,0.00015828640329369588,500,3000,503.0,500.0,3.0,0.32351308266321815,0.007044700781504313,2941.1394906749792,3149.87478844118,NaN,NaN,1.3984923699659195e21,4.546490475622895e20,1.0671212926672158e21,NaN,NaN,186.3342084834527,41.94805379440067,2.711675758823241e10,43.31370620580437,229.64791468925705,46.16664080076404,42.73903885809381,1.6389534018182352e10,2.3924325465595016e10,NaN,NaN,NaN,54.75060504921008,529.5871513937487,21.065321052775904
20,boehm_export_augmented,-,16,3,5,tanh,0,lhs,20,l2,0.2097523718838963,0.0001158841747656649,500,3000,506.0,500.0,22.0,0.33280503352483115,0.050978414217631024,3723.0518381507914,9699.005498946912,NaN,NaN,1.0753884706706058e6,102016.7551195151,1.491525115398691e11,NaN,NaN,183.22733064593177,52.278717137686584,614.0735228263251,45.058391823102326,228.2857224690341,76.71747276959823,56.860983818670015,252.10042688155272,200686.50481020237,NaN,NaN,NaN,83.07735472220772,64.1121314443472,99.00133240811914
21,boehm_export_augmented,-,16,3,5,tanh,0,lhs,21,l2,0.006354024268886601,0.00017852569886639714,500,3000,507.0,500.0,9.0,0.7613674998283386,0.015074201424916585,2995.857446186114,3213.7718739073225,NaN,NaN,5.034779059936828e9,4.186193008672793e9,4.857340647558635e9,NaN,NaN,167.44341426395133,44.07736938089199,48186.012814500136,39.12163759825277,206.5650518622041,48.96401642286981,44.99361570126283,47648.94072774524,48076.94968702575,NaN,NaN,NaN,51.01632665293854,65.83200016762783,12.51244935152096
22,boehm_export_augmented,-,16,3,5,tanh,1,lhs,22,l2,0.2391820719753737,0.0002345786222510504,500,3000,515.0,500.0,17.0,0.991445517539978,0.07496256828308105,2925.006144294201,3142.775145438372,NaN,NaN,4.998985683799449e15,4.616732843288668e15,4.924307657174545e15,NaN,NaN,155.05900654777804,41.258836823303355,4.526188401534828e7,36.02953408550077,191.0885406332788,45.95695945356887,42.139734816478146,4.709304021533024e7,4.561235663516134e7,NaN,NaN,NaN,74.46206475769397,46.44481176533203,10.255183643166964
23,boehm_export_augmented,-,16,3,5,tanh,0,lhs,23,l2,0.0025114049976004667,0.0005138873402617981,500,3000,514.0,500.0,30.0,1.22888369957606,0.12813008228937786,2914.481584780788,3134.291189836067,NaN,NaN,7.275265148088265e14,6.610983719134906e14,7.13237875961265e14,NaN,NaN,145.25890354240215,40.11892152617003,1.933858685748019e7,34.4777287892087,179.73663233161085,44.811511375043104,40.99878212283373,2.0076890207767334e7,1.9477564972675983e7,NaN,NaN,NaN,85.37868410421602,56.146408738558314,5.039365728348645
24,boehm_export_augmented,-,16,3,5,tanh,0,lhs,24,l2,0.007014625738830762,0.00014322090851194867,500,3000,508.0,500.0,8.0,0.37532848517100015,0.02687946557998657,2958.3466178807935,3165.3011215324714,NaN,NaN,1.4069476486993435e15,1.2277090861290828e15,1.3700938410188495e15,NaN,NaN,161.55784178696035,42.24469859564629,2.681546845175165e7,36.99827687503678,198.55611866199715,47.014876673483556,43.13910698524077,2.6768452075946596e7,2.6805223346317496e7,NaN,NaN,NaN,99.76085269994113,56.874707784404244,10.207407916077821
25,boehm_export_augmented,-,16,3,5,tanh,0,lhs,25,l2,0.01053253369774932,0.0017271130614026457,500,3000,499.0,500.0,2.0,0.7412726163864136,0.011038549741109212,2945.7633271266127,3153.7980653333116,NaN,NaN,4.839038663215846e9,5.764404680582097e9,4.993324834155101e9,NaN,NaN,194.15727942636408,41.79978210326,46620.39210021199,44.56143764715947,238.71871707352352,46.38230531700711,42.65900520583758,55320.04392845256,48124.095343238296,NaN,NaN,NaN,731.8658010884619,238.6196086248843,11.338058836296906
26,boehm_export_augmented,-,16,3,5,tanh,1,lhs,26,l2,0.14042076143725554,0.000346892194275058,500,3000,504.0,500.0,6.0,8.668062098821004,31.684760785102846,2670.649266028785,2351.3199271324397,NaN,NaN,149.3887882212384,16.164688137896555,78.90805817781394,NaN,NaN,193.11983817329403,41.67251445429175,6.960568018465885,44.278888293182185,237.3987264664762,43.97541745872258,42.104308767622534,2.696069408086372,5.241472654370978,NaN,NaN,NaN,726.7102530035213,37.658041352432555,50.82980891523572
27,boehm_export_augmented,-,16,3,5,tanh,0,lhs,27,l2,0.10974017115804714,0.0012265972074727018,500,3000,503.0,500.0,6.0,0.287685231367747,8.029062517484029,3159.647331361714,3365.9726779885136,NaN,NaN,1.414263646259092e9,4.1710245537828547e8,1.0556527396832932e9,NaN,NaN,180.827844605256,48.105661306445974,23440.924454186214,41.764756352612906,222.5926009578689,52.33127556990427,48.8979639808444,14127.66808414913,20700.718268741544,NaN,NaN,NaN,75.77768656028522,117.33061458093475,16.037674899400216
28,boehm_export_augmented,-,16,3,5,tanh,1,lhs,28,l2,0.0067451975711197865,0.003651305480764425,500,3000,503.0,500.0,4.0,1871.4730707844099,32.14102944930394,3079.201862587162,3208.903948703765,NaN,NaN,1.6873610192112755e7,2.1500632549525288e8,2.204057522072422e7,NaN,NaN,193.1399974302657,46.39897172697734,2628.328601146287,44.45207525717194,237.59207268743762,48.35534342535411,46.765791420423,11499.62364752766,3070.872058209888,NaN,NaN,NaN,124.07428251649799,373.1428156204193,44.736704502743116
29,boehm_export_augmented,-,16,3,5,tanh,1,lhs,29,l2,0.0,0.0035729151653262716,500,3000,316.0,500.0,2.0,897.4045500159264,47.45176723400752,3069.2758139071093,3158.322456420707,NaN,NaN,4.6037766503428735e11,4.799394101302717e11,4.398780831285358e11,NaN,NaN,220.509491797116,45.540524866274495,445314.36773841333,48.06664240050684,268.5761341976229,45.701581378308504,45.570722962280875,545466.0828495314,451444.85171331925,NaN,NaN,NaN,471.154192381488,1055.6670266358649,14.164015655886244
30,boehm_export_augmented,-,16,3,5,tanh,0,lhs,30,l2,0.5785771742540701,0.0037864637253898544,500,3000,506.0,500.0,7.0,0.8510833501815795,0.02821304798126221,2914.053623374085,3135.0159183952283,NaN,NaN,6.611994983345415e9,4.69801333605286e9,6.113047943104172e9,NaN,NaN,144.29331798749496,39.923421915256924,59625.356689742264,35.018655382064956,179.3119733695599,44.917775729650025,40.85986325545563,53565.0546309113,58121.83528817376,NaN,NaN,NaN,101.08943521370642,50.3621092131589,4.00785992760825
31,boehm_export_augmented,-,16,3,5,tanh,1,lhs,31,l2,0.0,0.00022817279266127493,500,3000,503.0,500.0,3.0,3.34198618332545,0.04995495080947876,3025.608580770001,3244.577959078619,NaN,NaN,1.2830785032471782e17,6.9911848939099736e16,1.1284239427363328e17,NaN,NaN,194.36696718013172,45.06757636727705,2.46485398570792e8,44.840129721534346,239.20709690166606,49.81151699999315,45.95706523591132,1.960075549539209e8,2.3444619794006214e8,NaN,NaN,NaN,818.8468155085907,71.36168038258309,32.6394946799093
32,boehm_export_augmented,-,16,3,5,tanh,1,lhs,32,l2,0.17195263914732808,0.005678651021911266,500,3000,522.0,500.0,21.0,13.551203799247741,0.11271753311157226,2977.212982194177,3168.458206731845,NaN,NaN,2.1950695460559114e19,2.456827483974621e18,1.1577193331102013e19,NaN,NaN,163.17449501873165,43.4890522421545,3.4016499176796913e9,37.111386725072904,200.28588174380454,46.95116774375789,44.138198898705134,1.2264502867530723e9,2.5050556090458455e9,NaN,NaN,NaN,78.49285637336367,47.358644991683065,12.776311631498737
33,boehm_export_augmented,-,16,3,5,tanh,0,lhs,33,l2,0.0,0.0002619322979787799,500,3000,525.0,500.0,27.0,0.7847327510515849,0.059493184089660645,2957.283146298549,3146.6784439096596,NaN,NaN,1.4387846434817468e15,1.7160978195990595e15,1.4852061804882565e15,NaN,NaN,162.72632542411029,42.4078787321827,2.7457447397941764e7,37.21372912311085,199.9400545472211,46.1795875164478,43.11507412923242,3.2037414054094955e7,2.8268405953082416e7,NaN,NaN,NaN,100.58545799986547,67.85338610370042,16.667151420901998
34,boehm_export_augmented,-,16,3,5,tanh,1,lhs,34,l2,0.009853439026544019,0.00019391505287813616,500,3000,376.0,500.0,2.0,0.892868967851003,0.013820517063140868,3160.097183738933,3375.7744926406767,NaN,NaN,60609.68790861346,46330.862323173205,57509.23225862973,NaN,NaN,240.0879594956981,48.71558736081944,143.57775639781258,55.37928171705036,295.46724121274843,53.534786984716874,49.61918729030021,134.98769063314674,141.8014632536762,NaN,NaN,NaN,555.2997815172067,75.36385124861953,1858.6299786960612
35,boehm_export_augmented,-,16,3,5,tanh,1,lhs,35,l2,0.4709367693758339,0.004389758662877704,500,3000,116.0,500.0,3.0,0.39627181688944496,0.018417735894521076,2945.0452334819556,3146.2524206250846,NaN,NaN,8.814011861860594e12,4.271960943519281e10,7.015533939773466e11,NaN,NaN,218.98108515304557,42.22161772056336,2.1712388766365745e6,50.18658464061585,269.1676697936614,45.704094120157656,42.874582045487294,162901.28852261486,621026.0906231914,NaN,NaN,NaN,11846.375697244952,57.23203014620884,14.435701543749078
36,boehm_export_augmented,-,16,3,5,tanh,1,lhs,36,l2,0.014216076059707521,0.0002390942602338671,500,3000,500.0,500.0,1.0,1.754268213113149,0.00681149959564209,3009.882006210955,3225.7199814815312,NaN,NaN,1.0701885768188118e17,1.7056462401271923e17,1.1556277267386619e17,NaN,NaN,220.21968878443806,44.47125579331798,2.2908737605449656e8,50.85120962175198,271.07089840619005,49.2804438820146,45.3729785599486,3.016635949333431e8,2.4037564735340825e8,NaN,NaN,NaN,1525.1175814664139,390.5892015797218,10.915459156662692
37,boehm_export_augmented,-,16,3,5,tanh,1,lhs,37,l2,0.005454944092307008,0.00012262599663742166,500,3000,368.0,500.0,8.0,1.453298815091451,2.2174112677574156,2921.9405416440923,3138.7790769244552,NaN,NaN,8.905594314359099e38,4.336910788469634e38,7.606874987465102e38,NaN,NaN,242.57039124072,40.93535179801369,2.137148978453382e19,55.94309161252187,298.51348285324184,45.47811284632834,41.7871194945727,1.6176897688649126e19,2.0070713800049906e19,NaN,NaN,NaN,27148.342724645052,65.52763120863183,48.190901492831
38,boehm_export_augmented,-,16,3,5,tanh,0,lhs,38,l2,0.0,0.00033929154535305295,500,3000,505.0,500.0,6.0,0.5014030655225118,0.017318785190582275,1034.3718841886912,994.5968532896045,NaN,NaN,3.7582056474104824,1.91878974811834,3.2535129538030603,NaN,NaN,183.5187237401,27.69109954894591,1.418651154281349,41.73359208705568,225.2523158271557,25.299266043256466,27.242630766629137,0.9680531764011204,1.311833814608142,NaN,NaN,NaN,78.72711833912626,193.12923410872557,9.302322879098442
39,boehm_export_augmented,-,16,3,5,tanh,0,lhs,39,l2,0.003214776449190233,0.00018353961264072396,500,3000,505.0,500.0,5.0,0.5416157682736714,0.014937118689219157,3170.6286922662503,3379.896743337374,NaN,NaN,7.538966302821516e10,2.1332486677291447e10,5.561356935611025e10,NaN,NaN,220.52255257926245,48.27591806058951,170720.83736216216,51.09404251484132,271.6165950941038,52.54766655359236,49.07687090302753,100358.53527081477,149731.97575515925,NaN,NaN,NaN,59.87830628398087,2227.5311801854778,15.19308232590507
40,boehm_export_augmented,-,16,3,5,tanh,0,lhs,40,l2,0.009913374599329656,0.0001179585339880146,500,3000,500.0,500.0,2.0,1.2187503496805827,0.011923917134602864,725.9576067742653,498.21064494230967,NaN,NaN,0.426954498389409,0.3731362163327661,0.4208102753644678,NaN,NaN,207.71592602288686,23.368923484114827,0.5790554154550934,48.09112197883053,255.80704800171736,20.005616022803697,22.73830333511899,0.5527670470979479,0.5753730303290852,NaN,NaN,NaN,10.164442749652418,53.83724646713568,6.08944994248813
41,boehm_export_augmented,-,16,3,5,tanh,1,lhs,41,l2,0.0526770855693404,0.006841229184887855,500,3000,508.0,500.0,7.0,2.2885462641716003,69.31609608332316,3196.6201958976553,3426.0576342208033,NaN,NaN,2.2802786324064997e19,4.029454666459763e20,3.094275507587524e19,NaN,NaN,174.60720667778907,48.612896482806995,2.9819469127595563e9,40.47758726339628,215.08479394118535,52.920358193745585,49.420545553608,1.354390387435088e10,3.525282036529162e9,NaN,NaN,NaN,83.58401023223034,85.97256753967689,38.50126593531019
42,boehm_export_augmented,-,16,3,5,tanh,1,lhs,42,l2,0.6538876126527431,0.006259356468114113,500,3000,505.0,500.0,6.0,2.2403791149457297,17.020707468191784,3324.189484869526,3198.823995491548,NaN,NaN,2.1981502549378342e11,5.889045229114307e11,2.1569110314836682e11,NaN,NaN,236.14383780010348,48.58830699172137,245940.06636907012,54.61957888762598,290.7634166877295,48.16694827233434,48.50930223183631,595432.3195859937,248193.33462246566,NaN,NaN,NaN,70.47087319345665,5004.384449304409,122.00466197624628
43,boehm_export_augmented,-,16,3,5,tanh,1,lhs,43,l2,0.04178566434558612,0.003766219235223909,500,3000,510.0,500.0,12.0,16.60163108110428,4.673777751127878,3307.7197730339053,3414.57769867736,NaN,NaN,2.8835029297554664e13,5.3834155706399146e11,5.902263576520265e12,NaN,NaN,174.12499535859723,49.59822791666004,3.882165673456053e6,39.90531257230883,214.03030793090608,52.45713221806205,50.134272473172906,544630.0150862989,1.7275012753163911e6,NaN,NaN,NaN,73.47803331733178,59.031447507875704,33.26041199980398
44,boehm_export_augmented,-,16,3,5,tanh,1,lhs,44,l2,0.07517223151046876,0.005572908637991193,500,3000,505.0,500.0,7.0,0.9941463828086853,0.023606650034586587,3025.3005600811402,3235.4421173689425,NaN,NaN,1.9619698445000414e13,5.608672672325683e13,2.2918793854092137e13,NaN,NaN,187.2533358515472,44.921306966279985,3.1689698427065783e6,42.93642889966954,230.18976475121673,49.53630263789469,45.786618654707745,5.563417508298386e6,3.462211814578188e6,NaN,NaN,NaN,243.90991247970655,71.64326581989924,9.113849346545729
45,boehm_export_augmented,-,16,3,5,tanh,1,lhs,45,l2,0.004094854633470252,0.0019664829613490384,500,3000,507.0,500.0,8.0,76.14619721968968,0.027330549558003743,3218.2213499784666,3445.995297019717,NaN,NaN,2.5434331281233087e7,2.8448431291059073e7,2.595621945220984e7,NaN,NaN,172.38499894112604,49.01309533039888,2948.4222542629577,39.99442359927539,212.37942254040144,53.89855950633428,49.929119863386774,3350.1062931066417,3019.4969783890137,NaN,NaN,NaN,74.6931673155652,57.094544539344604,30.963001505681504
46,boehm_export_augmented,-,16,3,5,tanh,1,lhs,46,l2,0.0,0.0002509991657877162,500,3000,504.0,500.0,3.0,5.84217221736908,0.13777469793955485,2968.9391128783654,3144.718887799693,NaN,NaN,1.844336306410586e14,1.8694976138306434e14,1.8487703192857862e14,NaN,NaN,247.5872190810284,42.97374934068347,9.86994103549527e6,56.73323811747299,304.3204571985014,45.432116982717474,43.43469327356485,1.064613119269836e7,1.0016963601577941e7,NaN,NaN,NaN,67699.43280701022,45.81200657977708,23.33816993850579
47,boehm_export_augmented,-,16,3,5,tanh,0,lhs,47,l2,0.01975191096633794,0.000782622907051484,500,3000,535.0,500.0,48.0,0.5693908333778381,0.14416999816894532,2913.5425654946457,3134.4624546160326,NaN,NaN,1.3928538902227662e16,1.5764544682538584e16,1.4249951697003478e16,NaN,NaN,140.7143860665465,39.97225512374947,8.372416299387977e7,35.547576770223145,176.26196283676964,45.1082299933857,40.935250411806265,9.531130555415727e7,8.582315610242446e7,NaN,NaN,NaN,74.63644477794723,63.14448437534602,3.025549864187402
48,boehm_export_augmented,-,16,3,5,tanh,0,lhs,48,l2,0.10258312782097505,0.0002741198470462931,500,3000,512.0,500.0,12.0,0.27907193104426065,0.013493152459462483,2989.953245232819,3179.7646141722016,NaN,NaN,1.5430658125926756e19,1.1428021401002463e19,1.4507331594059254e19,NaN,NaN,164.04220172320046,43.87509226617923,2.794147713462878e9,37.413417117573374,201.4556188407738,47.199179166991485,44.49835856008153,2.5433169694056683e9,2.7381551158230324e9,NaN,NaN,NaN,78.16773536188026,49.41928443700188,14.219961050276757
49,boehm_export_augmented,-,16,3,5,tanh,0,lhs,49,l2,0.16638879293579453,0.0026535355825348717,500,3000,522.0,500.0,31.0,0.30813554922739667,0.047323266665140785,2926.431040303893,3136.001501026117,NaN,NaN,2.7899782252982776e16,3.5183931461652948e16,2.910495913810435e16,NaN,NaN,153.30723567811916,41.086491234211415,1.2232768281962307e8,34.81356304428672,188.12079872240588,44.94729163970217,41.810391310240924,1.47582263668104e8,1.2672997667969017e8,NaN,NaN,NaN,85.03962027960934,53.69476190644588,6.060252124029127
50,boehm_export_augmented,-,16,3,5,tanh,1,lhs,50,l2,0.0,0.0006380574969168896,500,3000,505.0,500.0,6.0,18.237097283204395,10.641465167204538,3060.180110171087,3273.374742827753,NaN,NaN,1.7434651745035237e19,1.255880094943341e19,1.6328994462291337e19,NaN,NaN,180.27476907401956,46.094506925641234,2.7049569515511136e9,42.13879135664231,222.4135604306619,50.49819975297351,46.92019933076603,2.4987192834804196e9,2.660910119994661e9,NaN,NaN,NaN,44.279382773227276,65.8382608349108,57.871130963796176
51,boehm_export_augmented,-,16,3,5,tanh,1,lhs,51,l2,0.00531838899962655,0.0014022207496307676,500,3000,510.0,500.0,9.0,1.8837668339411417,24.168093752861022,452.59990202106314,263.46960557948097,NaN,NaN,0.621558169346645,0.20753529255062275,0.5123713667968933,NaN,NaN,215.10331300813124,17.242622324381767,0.6040150534318108,49.38982999269862,264.4931430008299,14.414258202490837,16.71230405152722,0.3824860826487119,0.5536563549193803,NaN,NaN,NaN,98.33232299958178,4519.337973899882,27.879792614132395
52,boehm_export_augmented,-,16,3,5,tanh,1,lhs,52,l2,0.0015343693325388012,0.0013668556495378583,500,3000,242.0,500.0,5.0,0.9506188193957011,1.858315149943034,2975.6944703385866,3150.9061044670725,NaN,NaN,1.1738629792866594e21,1.572495627278434e20,6.707807526208784e20,NaN,NaN,230.9045383186588,43.246675318579584,2.2458498196812447e10,51.33020061679409,282.23473893545287,46.38590585145079,43.835281043492934,8.915639875162706e9,1.725007152122473e10,NaN,NaN,NaN,7918.839755607153,230.94684430923866,9.575638951174664
53,boehm_export_augmented,-,16,3,5,tanh,0,lhs,53,l2,0.36602299040429026,0.00029801082155297173,500,3000,505.0,500.0,9.0,0.286564830938975,0.013093864917755127,3052.79869786701,3217.830305729513,NaN,NaN,1.651297144418035e26,4.492227506130307e23,3.4783497486706104e24,NaN,NaN,178.22186131637037,45.35759078901589,7.40914364310215e12,40.59693350107443,218.81879481744477,48.94911713226682,46.031001978375436,5.05224786462074e11,1.3763442288469695e12,NaN,NaN,NaN,215.46469092537683,97.32392196868187,20.438470946887364
54,boehm_export_augmented,-,16,3,5,tanh,1,lhs,54,l2,0.8848818682460883,0.0057629577080065995,500,3000,519.0,500.0,27.0,73.62088708480199,1.9594568173090616,2973.6478169562406,3178.7777632946827,NaN,NaN,3.704569631068252e26,8.621614243335691e26,4.262189687362792e26,NaN,NaN,200.82711602824943,43.23952094473963,1.3014898084596504e13,46.600446333388916,247.42756236163837,47.41228534657588,44.021914270083926,2.124696642528263e13,1.4150220372547773e13,NaN,NaN,NaN,50.121245645830236,1524.7204764885364,15.098076909665847
55,boehm_export_augmented,-,16,3,5,tanh,1,lhs,55,l2,0.0037422132490866605,0.00013379344872348846,500,3000,499.0,500.0,1.0,6.909566215674082,1.0093427975972493,3013.041613768071,3231.645764239958,NaN,NaN,2.6131685333914347e20,3.021626718145567e20,2.6801329199463517e20,NaN,NaN,226.8693794018689,44.48079677144152,1.1155813479664137e10,53.985673560851865,280.8550529627207,49.42367952346736,45.40758728744637,1.2627325070950468e10,1.1415736392125618e10,NaN,NaN,NaN,31.623526115070415,76.32291141413953,5.548539161744089
56,boehm_export_augmented,-,16,3,5,tanh,0,lhs,56,l2,0.1421190687388455,0.0055622108366648205,500,3000,523.0,500.0,26.0,0.501632050673167,0.03589235146840413,2932.953518611116,3139.0248344038932,NaN,NaN,1.7393616449306583e18,4.423425579929753e20,2.7376357488224394e18,NaN,NaN,157.3533243800983,41.876587687587175,9.560920533020468e8,35.45211491224437,192.80543929234267,45.56218167230182,42.56763655972117,1.5347397713244843e10,1.2187802812992585e9,NaN,NaN,NaN,74.54033237726836,79.85769365339819,6.219172638747476
57,boehm_export_augmented,-,16,3,5,tanh,0,lhs,57,l2,0.0,0.003869419868944361,500,3000,481.0,500.0,2.0,1.1323627670605978,0.031016465028127035,671.3209887547956,92.15770122644822,NaN,NaN,0.12254500625101972,0.022666300313316668,0.10595052645397578,NaN,NaN,171.1555770599429,15.547646242506676,0.22352870382311488,37.59345290010053,208.7490299600435,6.515221676230283,13.854066636329849,0.1063522306183144,0.2028180906333182,NaN,NaN,NaN,30.530423654217795,1177.0657501327944,6.118792065654169
58,boehm_export_augmented,-,16,3,5,tanh,1,lhs,58,l2,0.3492209414911082,0.00016352260769185177,500,3000,505.0,500.0,7.0,7.673156217734019,1.6766558845837911,3161.003195572078,3372.20073067653,NaN,NaN,5.298069749047791e26,4.906230097791037e25,2.6051632714254753e26,NaN,NaN,197.47704801865575,48.095718664915466,1.4199989028285701e13,45.70788876496027,243.18493678361602,52.461799223031,48.91435876956212,4.790864481262619e12,1.0208738371896756e13,NaN,NaN,NaN,75.10271440113766,488.82582156652325,16.376107487639825
59,boehm_export_augmented,-,16,3,5,tanh,1,lhs,59,l2,0.07950119751754844,0.0003850306554640846,500,3000,68.0,500.0,1.0,9.114132050673167,0.007236115137736003,2926.8327989934955,3134.7284593576983,NaN,NaN,1.2903826761362305e10,1.1269543718923742e10,1.2571156499946745e10,NaN,NaN,260.3371626038718,41.259481389022035,82844.552098559,60.08330761926797,320.4204702231397,44.94063144976619,41.94969702541156,83292.108898577,82944.34677796885,NaN,NaN,NaN,274.74761979764105,29941.673345733838,57.98841041466395
60,boehm_export_augmented,-,16,3,5,tanh,1,lhs,60,l2,0.16844623148393317,0.0035333528081679636,500,3000,507.0,500.0,7.0,188.5224439183871,0.016700851917266845,3122.326608159526,3335.414835541318,NaN,NaN,2.2182349498000263e30,9.841678070889839e28,7.679325741177966e29,NaN,NaN,172.66837303869607,47.37647746670179,9.507977856440249e14,39.946565351504155,212.61493839020022,51.77130831914528,48.200508251534934,2.2175417160399088e14,5.744490549917565e14,NaN,NaN,NaN,90.41360434425388,89.36343981702785,21.914786634105823
61,boehm_export_augmented,-,16,3,5,tanh,0,lhs,61,l2,0.014800583559796857,0.0018676923588757015,500,3000,505.0,500.0,6.0,2.876648151874542,0.056402063369750975,3171.1921224882467,3381.35509365739,NaN,NaN,3.005296838778957e14,6.39665121626987e11,1.280224238822415e13,NaN,NaN,171.66276065525824,48.27811567569957,1.0810768566949558e7,39.77043196366098,211.43319261891918,52.60927687347467,49.090208400282386,549329.1290227482,2.299674140510845e6,NaN,NaN,NaN,72.12546823636832,66.71459050849653,29.6461022716069
